timestamp,token_price,unix timestamp
2022-08-10T16:01:15.608Z,0.2070806513,1660147275
2022-08-10T17:01:10.110Z,0.2065247362,1660150869
2022-08-10T18:00:59.878Z,0.2067858246,1660154459
2022-08-10T19:01:28.453Z,0.2042897133,1660158088
2022-08-10T20:01:23.441Z,0.2051751054,1660161683
2022-08-10T21:01:20.729Z,0.2058538268,1660165280
2022-08-10T22:01:09.459Z,0.2077622126,1660168869
2022-08-10T23:01:29.612Z,0.2063075895,1660172489
2022-08-11T00:01:33.878Z,0.2071274545,1660176093
2022-08-11T01:01:36.352Z,0.2096179795,1660179696
2022-08-11T02:01:10.581Z,0.2108996625,1660183270
2022-08-11T03:01:14.816Z,0.208272485,1660186874
2022-08-11T04:01:05.258Z,0.2094046184,1660190465
2022-08-11T05:01:27.999Z,0.2106654744,1660194087
2022-08-11T06:01:32.960Z,0.2109068458,1660197692
2022-08-11T07:01:12.278Z,0.2107721254,1660201272
2022-08-11T08:01:21.936Z,0.2080448688,1660204881
2022-08-11T09:01:16.713Z,0.2100080936,1660208476
2022-08-11T10:01:05.464Z,0.208121712,1660212065
2022-08-11T11:01:02.593Z,0.2081098482,1660215662
2022-08-11T12:01:16.620Z,0.2108059511,1660219276
2022-08-11T13:01:38.289Z,0.213940937,1660222898
2022-08-11T14:01:31.049Z,0.2118790907,1660226490
2022-08-11T15:01:03.102Z,0.2089628878,1660230063
2022-08-11T16:01:12.205Z,0.2062599593,1660233672
2022-08-11T17:01:41.442Z,0.2081508912,1660237301
2022-08-11T18:01:14.960Z,0.2074082758,1660240874
2022-08-11T19:01:36.759Z,0.2052429984,1660244496
2022-08-11T20:01:21.297Z,0.2063586565,1660248081
2022-08-11T21:01:22.973Z,0.2061979576,1660251682
2022-08-11T22:01:22.873Z,0.2060094613,1660255282
2022-08-11T23:01:24.522Z,0.2027761765,1660258884
2022-08-12T00:01:37.044Z,0.2035832185,1660262497
2022-08-12T01:01:03.620Z,0.2035393628,1660266063
2022-08-12T02:01:23.229Z,0.2034209654,1660269683
2022-08-12T03:01:34.575Z,0.2052410931,1660273294
2022-08-12T04:01:07.060Z,0.2055748851,1660276866
2022-08-12T05:01:30.795Z,0.2042390053,1660280490
2022-08-12T06:01:51.394Z,0.2044717861,1660284111
2022-08-12T07:01:08.864Z,0.2037831272,1660287668
2022-08-12T08:01:21.224Z,0.2039043466,1660291281
2022-08-12T09:01:08.168Z,0.2043549324,1660294868
2022-08-12T10:01:29.358Z,0.2052972095,1660298489
2022-08-12T11:01:53.488Z,0.2025468542,1660302113
2022-08-12T12:01:29.037Z,0.2014656755,1660305689
2022-08-12T13:01:18.087Z,0.2029171343,1660309277
2022-08-12T14:01:00.444Z,0.2026956174,1660312860
2022-08-12T15:01:33.234Z,0.2033411693,1660316493
2022-08-12T16:01:29.393Z,0.2042762664,1660320089
2022-08-12T17:01:38.620Z,0.2037268067,1660323698
2022-08-12T18:01:17.286Z,0.2040910552,1660327277
2022-08-12T19:01:19.484Z,0.205236355,1660330879
2022-08-12T20:01:20.003Z,0.2058251155,1660334479
2022-08-12T21:01:09.210Z,0.2065135948,1660338069
2022-08-12T22:01:46.263Z,0.2056603386,1660341706
2022-08-12T23:01:03.452Z,0.2067285817,1660345263
2022-08-13T00:01:28.045Z,0.2093405123,1660348888
2022-08-13T01:01:21.229Z,0.2117044644,1660352481
2022-08-13T03:01:07.985Z,0.2124799007,1660359667
2022-08-13T04:01:21.452Z,0.2132560917,1660363281
2022-08-13T05:01:32.395Z,0.2122270955,1660366892
2022-08-13T06:01:04.404Z,0.215641587,1660370464
2022-08-13T07:01:38.956Z,0.2159710732,1660374098
2022-08-13T08:01:10.419Z,0.2134612456,1660377670
2022-08-13T09:01:24.061Z,0.2115475635,1660381284
2022-08-13T10:01:00.808Z,0.214240965,1660384860
2022-08-13T11:01:13.328Z,0.2126207697,1660388473
2022-08-13T12:01:21.408Z,0.2112340582,1660392081
2022-08-13T13:01:13.437Z,0.2107211385,1660395673
2022-08-13T14:01:22.918Z,0.2104117855,1660399282
2022-08-13T15:01:01.682Z,0.2109406477,1660402861
2022-08-13T16:01:44.231Z,0.2118971232,1660406504
2022-08-13T17:01:00.848Z,0.2109208482,1660410060
2022-08-13T18:01:14.331Z,0.2125281541,1660413674
2022-08-13T19:01:47.308Z,0.2106470419,1660417307
2022-08-13T20:01:55.757Z,0.2095592436,1660420915
2022-08-13T21:01:17.131Z,0.2116091521,1660424477
2022-08-13T22:01:23.908Z,0.2112894759,1660428083
2022-08-13T23:01:23.568Z,0.2098419248,1660431683
2022-08-14T00:00:58.419Z,0.210687519,1660435258
2022-08-14T01:01:25.018Z,0.212399883,1660438884
2022-08-14T02:01:25.022Z,0.2134504852,1660442484
2022-08-14T03:01:11.578Z,0.2139198335,1660446071
2022-08-14T04:01:25.203Z,0.2142128445,1660449685
2022-08-14T05:01:12.346Z,0.21699627,1660453272
2022-08-14T06:01:21.364Z,0.2216268571,1660456881
2022-08-14T07:01:30.968Z,0.2229597651,1660460490
2022-08-14T08:01:07.908Z,0.2233499833,1660464067
2022-08-14T09:01:04.084Z,0.2284353862,1660467664
2022-08-14T10:01:34.560Z,0.2277486271,1660471294
2022-08-14T11:01:19.215Z,0.227568513,1660474879
2022-08-14T12:01:34.406Z,0.2252947993,1660478494
2022-08-14T13:01:18.514Z,0.2246139593,1660482078
2022-08-14T14:01:22.274Z,0.2227109831,1660485682
2022-08-14T15:01:20.926Z,0.22566528,1660489280
2022-08-14T16:01:13.582Z,0.2356840715,1660492873
2022-08-14T17:01:32.112Z,0.2269413374,1660496492
2022-08-14T18:01:32.214Z,0.2252411633,1660500092
2022-08-14T19:01:49.610Z,0.2268367119,1660503709
2022-08-14T20:01:14.163Z,0.2289456685,1660507274
2022-08-14T21:01:18.854Z,0.230833193,1660510878
2022-08-14T22:01:16.589Z,0.2300735728,1660514476
2022-08-14T23:01:07.162Z,0.2309635815,1660518067
2022-08-15T00:01:31.673Z,0.2322350817,1660521691
2022-08-15T01:01:29.949Z,0.2360168372,1660525289
2022-08-15T02:00:59.947Z,0.2344480362,1660528859
2022-08-15T03:01:09.645Z,0.2355123425,1660532469
2022-08-15T04:01:21.700Z,0.2295404462,1660536081
2022-08-15T05:01:07.616Z,0.2289941543,1660539667
2022-08-15T06:01:03.721Z,0.2289443977,1660543263
2022-08-15T07:01:39.025Z,0.2198544007,1660546899
2022-08-15T08:01:27.656Z,0.2189513577,1660550487
2022-08-15T09:01:04.841Z,0.2201915847,1660554064
2022-08-15T10:01:02.904Z,0.2205531083,1660557662
2022-08-15T11:01:06.081Z,0.2203638969,1660561266
2022-08-15T12:01:29.416Z,0.2190987725,1660564889
2022-08-15T13:01:08.642Z,0.2188490872,1660568468
2022-08-15T14:01:36.493Z,0.2212106518,1660572096
