Timestamp,Peccala,BTC,ETH,XRP,Dates
1653134400,41.42200048433333,0.7061274714968088,1.5667936957507576,1.2821553446553446,2022-05-21 12:00:00
1653138000,41.4089979606,0.7062046652528952,1.566745960395567,1.2843406593406592,2022-05-21 13:00:00
1653141600,41.39509127032,0.7066654154845369,1.5661094889930227,1.283091908091908,2022-05-21 14:00:00
1653145200,41.21632820028,0.7089498682037231,1.5726412767616336,1.288399100899101,2022-05-21 15:00:00
1653148800,41.27080367576,0.7123874026544521,1.5746859411423069,1.2965159840159841,2022-05-21 16:00:00
1653152400,41.47312598678666,0.7127999067885396,1.575211030049406,1.2993256743256745,2022-05-21 17:00:00
1653156000,41.69279665624,0.7090704834476084,1.5712649073536313,1.2940184815184814,2022-05-21 18:00:00
1653159600,41.349454846053334,0.71077115838639,1.5781069749309824,1.2996378621378621,2022-05-21 19:00:00
1653163200,40.94443370893333,0.7104792694961878,1.575330368437383,1.2965159840159841,2022-05-21 20:00:00
1653166800,41.32491644265333,0.709733867288977,1.5716308784100943,1.2927697302697303,2022-05-21 21:00:00
1653170400,41.18519218570667,0.7078016110819356,1.5651309142116108,1.286838161838162,2022-05-21 22:00:00
1653174000,40.94821027613333,0.7091235541549178,1.5704056709601966,1.2971403596403597,2022-05-21 23:00:00
1653177600,39.91426313433333,0.7098786055816394,1.5704534063153874,1.2930819180819182,2022-05-22 00:00:00
1653181200,40.75662889282667,0.7105516386425189,1.5726890121168242,1.2930819180819182,2022-05-22 01:00:00
1653184800,39.97546309824,0.7113308131180175,1.5745825145393937,1.2921453546453547,2022-05-22 02:00:00
1653188400,39.79621688970667,0.7087496468988735,1.571034186470209,1.28996003996004,2022-05-22 03:00:00
1653192000,39.15574478357333,0.7078184972160796,1.569864670268034,1.2880869130869133,2022-05-22 04:00:00
1653195600,38.89932515388,0.7061274714968088,1.5640648246123492,1.2805944055944056,2022-05-22 05:00:00
1653199200,38.94738395473333,0.7081489829843252,1.5684723890749683,1.2837162837162839,2022-05-22 06:00:00
1653202800,39.192340440946666,0.7089957019963994,1.5703897591751328,1.2890234765234765,2022-05-22 07:00:00
1653206400,38.71637398082667,0.7099437378133373,1.5712967309237587,1.2912087912087913,2022-05-22 08:00:00
1653210000,39.42608834888,0.7126382823617333,1.5774068563881838,1.2962037962037962,2022-05-22 09:00:00
1653213600,39.73436961082666,0.7268877672743344,1.6121502390745703,1.3143106893106893,2022-05-22 10:00:00
1653217200,39.80853607344,0.7281059812375752,1.6131208579634504,1.3108766233766234,2022-05-22 11:00:00
1653220800,39.48375863989333,0.7211151217019873,1.6049819799034153,1.304632867132867,2022-05-22 12:00:00
1653224400,39.80496715869334,0.7276211079571566,1.612858313509901,1.3108766233766234,2022-05-22 13:00:00
1653228000,39.389937769013336,0.7254958673598988,1.608522352080068,1.3077547452547453,2022-05-22 14:00:00
1653231600,38.85194856789333,0.722815796640769,1.6050138034735426,1.3055694305694308,2022-05-22 15:00:00
1653235200,38.57823917796,0.719655677250976,1.5939232892842083,1.301510989010989,2022-05-22 16:00:00
1653238800,38.79054824310667,0.7216771887384924,1.5976784705592197,1.301510989010989,2022-05-22 17:00:00
1653242400,38.47672908749333,0.721819514726277,1.5960554684827317,1.3005744255744256,2022-05-22 18:00:00
1653246000,38.98021288081333,0.7243234871893344,1.6014654754043582,1.3036963036963038,2022-05-22 19:00:00
1653249600,38.70275447816,0.7220655698238029,1.5967794547031258,1.3021353646353648,2022-05-22 20:00:00
1653253200,38.72985326326667,0.7221282897506233,1.5973443230728839,1.3040084915084915,2022-05-22 21:00:00
1653256800,39.00173598232,0.7238916846162252,1.604067052262258,1.3055694305694308,2022-05-22 22:00:00
1653260400,39.345574186853334,0.7301106065909476,1.6191832480726849,1.3155594405594406,2022-05-22 23:00:00
1653264000,39.385029359693334,0.7305954798713663,1.625102432116347,1.3161838161838162,2022-05-23 00:00:00
1653267600,40.81104603241333,0.7301371419446024,1.624696681597225,1.3255494505494505,2022-05-23 01:00:00
1653271200,39.087568194826666,0.7288151988716204,1.6181887615062096,1.316496003996004,2022-05-23 02:00:00
1653274800,39.70650879908,0.7265524568963334,1.6130969902858552,1.3077547452547453,2022-05-23 03:00:00
1653278400,40.558926494493335,0.7276790032742214,1.6153803314424828,1.3105644355644357,2022-05-23 04:00:00
1653282000,40.25770293674667,0.7265355707621896,1.6132879317066184,1.3121253746253747,2022-05-23 05:00:00
1653285600,40.64866050448,0.7308294734445037,1.625094476223815,1.3127497502497503,2022-05-23 06:00:00
1653289200,41.05173171376,0.7351981575780266,1.6363997995115083,1.3161838161838162,2022-05-23 07:00:00
1653292800,41.2394932884,0.7344720538098376,1.643568058682663,1.3246128871128873,2022-05-23 08:00:00
1653296400,41.75705322714666,0.7319053614199599,1.634530164766534,1.3139985014985016,2022-05-23 09:00:00
1653300000,41.29355746572,0.7341367434318367,1.6438385590287445,1.3177447552447552,2022-05-23 10:00:00
1653303600,42.15282006157333,0.7352705267243578,1.6495508898665796,1.3274225774225774,2022-05-23 11:00:00
1653307200,42.44504420084,0.7331935322246542,1.6451910607591511,1.3261738261738263,2022-05-23 12:00:00
1653310800,41.48406773238666,0.7329426525173729,1.6427088222892283,1.3252372627372628,2022-05-23 13:00:00
1653314400,40.694617510453334,0.7312805744566344,1.6363043288011263,1.3224275724275725,2022-05-23 14:00:00
1653318000,42.03996036442667,0.7296281456154067,1.636885108955948,1.3224275724275725,2022-05-23 15:00:00
1653321600,42.57437159616,0.7323468132125798,1.642366718910361,1.3292957042957043,2022-05-23 16:00:00
1653325200,41.99810012933334,0.7297005147617379,1.6367816823530348,1.3261738261738263,2022-05-23 17:00:00
1653328800,41.74950267925333,0.7258239408232666,1.6308227188467137,1.3068181818181819,2022-05-23 18:00:00
1653332400,40.05611189797333,0.7204613870801293,1.6158258614242638,1.303384115884116,2022-05-23 19:00:00
1653336000,39.51827986418667,0.7011098773511831,1.5747973236377524,1.2740384615384617,2022-05-23 20:00:00
1653339600,39.76025337328,0.707268491703963,1.589881695878052,1.2905844155844155,2022-05-23 21:00:00
1653343200,38.898738478813335,0.7075241960209996,1.58550595498556,1.2896478521478523,2022-05-23 22:00:00
1653346800,37.50503773624,0.7042434613873214,1.5726094531915062,1.2712287712287713,2022-05-23 23:00:00
1653350400,37.08218010601333,0.7019252363998473,1.5692600224356168,1.2637362637362637,2022-05-24 00:00:00
1653354000,37.546802634053336,0.7028491491680081,1.5752269418344698,1.2706043956043955,2022-05-24 01:00:00
1653357600,37.877376649266665,0.7045811840702,1.579228755777967,1.2805944055944056,2022-05-24 02:00:00
1653361200,38.05738106269333,0.705635361301757,1.578170622071237,1.281843156843157,2022-05-24 03:00:00
1653364800,38.13386847801333,0.7065206771918745,1.580636948756096,1.283404095904096,2022-05-24 04:00:00
1653368400,38.389243687653334,0.7080066569965405,1.580557389830778,1.2862137862137861,2022-05-24 05:00:00
1653372000,38.31957131370667,0.7075965651673307,1.576189604830818,1.2755994005994007,2022-05-24 06:00:00
1653375600,38.32963310945333,0.7074590637893016,1.575012132736111,1.2706043956043955,2022-05-24 07:00:00
1653379200,38.42312083457333,0.7089136836305575,1.5784809018799772,1.2812187812187812,2022-05-24 08:00:00
1653382800,37.40591054354667,0.7031000288752894,1.5611450120531771,1.2609265734265733,2022-05-24 09:00:00
1653386400,37.51688187253333,0.7075338452405104,1.568687198173327,1.2718531468531469,2022-05-24 10:00:00
1653390000,37.65347770469334,0.7076399866551294,1.5719411582188347,1.2693556443556444,2022-05-24 11:00:00
1653393600,37.401100170986666,0.7063301051065358,1.563460176779932,1.2662337662337664,2022-05-24 12:00:00
1653397200,37.00584386069333,0.705365183155454,1.5636431623081635,1.258429070929071,2022-05-24 13:00:00
1653400800,36.32174349124,0.6982681822052471,1.536179421288377,1.226585914085914,2022-05-24 14:00:00
1653404400,36.95294430097333,0.7008493484243911,1.5402528382646608,1.2440684315684316,2022-05-24 15:00:00
1653408000,37.352401372066666,0.7085880224720674,1.560580143683419,1.261550949050949,2022-05-24 16:00:00
1653411600,36.895723023546665,0.7072057717771426,1.5576762429093107,1.2590534465534466,2022-05-24 17:00:00
1653415200,37.11290105037333,0.707816084911202,1.5578512725450102,1.2581168831168832,2022-05-24 18:00:00
1653418800,36.90810016376,0.7035077083996215,1.5466255081826354,1.2571803196803197,2022-05-24 19:00:00
1653422400,37.0534981806,0.708761708423262,1.5611768356233042,1.263424075924076,2022-05-24 20:00:00
1653426000,37.10202868089333,0.710305583544993,1.5664356805868267,1.2674825174825175,2022-05-24 21:00:00
1653429600,37.250987312026666,0.7133740353494332,1.5772875180002068,1.2784090909090908,2022-05-24 22:00:00
1653433200,37.147731054733335,0.7137479426054775,1.5768578998034894,1.2774725274725276,2022-05-24 23:00:00
1653436800,37.138554594506665,0.7150819472028481,1.5741210727725488,1.2752872127872128,2022-05-25 00:00:00
1653440400,37.62784668725333,0.7142834742883278,1.5706284359510871,1.2731018981018982,2022-05-25 01:00:00
1653444000,37.850997785106664,0.7182589527267851,1.5796424621896206,1.276535964035964,2022-05-25 02:00:00
1653447600,38.299682230786665,0.7263039894939298,1.6025395208961517,1.2862137862137861,2022-05-25 03:00:00
1653451200,38.386625824893336,0.7285160730667849,1.6025315650036198,1.2824675324675325,2022-05-25 04:00:00
1653454800,38.04098806370667,0.7260555220915262,1.5958565711694366,1.2809065934065935,2022-05-25 05:00:00
1653458400,37.30279595861333,0.720169498189927,1.580597169293437,1.2743506493506493,2022-05-25 06:00:00
1653462000,37.601275715039996,0.7188282566779234,1.5787752699036541,1.273414085914086,2022-05-25 07:00:00
1653465600,37.184004365519996,0.7163508195685208,1.5725458060512518,1.268106893106893,2022-05-25 08:00:00
1653469200,37.118425632093334,0.7191442686169026,1.5723150851678294,1.2609265734265733,2022-05-25 09:00:00
1653472800,37.30657949204,0.7188692658608443,1.570914848082232,1.2553071928071928,2022-05-25 10:00:00
1653476400,37.006191346120005,0.7169514834830691,1.5613439093664723,1.2468781218781217,2022-05-25 11:00:00
1653480000,36.04593050613333,0.7093623723378105,1.5462197576635135,1.238449050949051,2022-05-25 12:00:00
1653483600,36.510469647200004,0.7129567066055904,1.5565783297399218,1.2475024975024975,2022-05-25 13:00:00
1653487200,37.14892728644,0.7165220932148377,1.5690611251223219,1.2621753246753247,2022-05-25 14:00:00
1653490800,36.866778115386666,0.718087679080468,1.5668732546760757,1.2612387612387614,2022-05-25 15:00:00
1653494400,36.940544935359995,0.7144306248858678,1.561964468983953,1.2540584415584415,2022-05-25 16:00:00
1653498000,36.848542099013336,0.7128312667519497,1.5538335468164495,1.2578046953046953,2022-05-25 17:00:00
1653501600,36.959115031626666,0.7164087148855856,1.5606437908236734,1.2603021978021978,2022-05-25 18:00:00
1653505200,37.05702640732,0.7205651161898706,1.5709068921897003,1.2674825174825175,2022-05-25 19:00:00
1653508800,36.74450928028,0.7136610996298801,1.5521787211698344,1.2631118881118881,2022-05-25 20:00:00
1653512400,36.94254744094666,0.7182734265560513,1.559498142299094,1.271540959040959,2022-05-25 21:00:00
1653516000,37.17883080530667,0.719108084043737,1.5649877081460382,1.2727897102897103,2022-05-25 22:00:00
1653519600,37.316233062226665,0.7181841712755762,1.562927131980301,1.2731018981018982,2022-05-25 23:00:00
1653523200,37.111895578786665,0.7125176671178481,1.5450422855688064,1.266858141858142,2022-05-26 00:00:00
1653526800,37.282687390026666,0.7182058820194755,1.5579785668255193,1.2774725274725276,2022-05-26 01:00:00
1653530400,37.119379134826666,0.7157332695198283,1.5462277135560452,1.2690434565434565,2022-05-26 02:00:00
1653534000,37.4270492908,0.7188234320681679,1.5525208245487019,1.2721653346653345,2022-05-26 03:00:00
1653537600,37.0818838126,0.7195181758729469,1.5494657618164893,1.2731018981018982,2022-05-26 04:00:00
1653541200,36.577751394799996,0.7180925036902235,1.5415416928548127,1.2696678321678323,2022-05-26 05:00:00
1653544800,35.258684850200005,0.7167922713611407,1.5311274295306818,1.253434065934066,2022-05-26 06:00:00
1653548400,35.191822624973334,0.7157019095564182,1.5293453096035579,1.248439060939061,2022-05-26 07:00:00
1653552000,35.02290109222667,0.7168163944099177,1.5317798127182896,1.2409465534465536,2022-05-26 08:00:00
1653555600,34.18120775864,0.6993344209611926,1.4583628364348054,1.211913086913087,2022-05-26 09:00:00
1653559200,34.26367100037333,0.7038406064727447,1.4618952527189262,1.218469030969031,2022-05-26 10:00:00
1653562800,33.837858692893334,0.7028250261192311,1.4559362892126053,1.2109765234765235,2022-05-26 11:00:00
1653566400,34.41268069868,0.6993947285831351,1.4445354952145306,1.211600899100899,2022-05-26 12:00:00
1653570000,33.93472794928,0.6980390132418651,1.4406450637664785,1.213161838161838,2022-05-26 13:00:00
1653573600,34.648121097453334,0.6945001619862726,1.4393721209613901,1.2112887112887114,2022-05-26 14:00:00
1653577200,34.76233997696,0.7053603585456986,1.4737654443763772,1.2259615384615385,2022-05-26 15:00:00
1653580800,34.886909277053334,0.7087158746305857,1.4805120412433468,1.2309565434565435,2022-05-26 16:00:00
1653584400,35.03861650008,0.7134439921908867,1.4975137835838113,1.2390734265734265,2022-05-26 17:00:00
1653588000,34.931685595506664,0.7146887415077823,1.4923583652232024,1.238449050949051,2022-05-26 18:00:00
1653591600,34.76023319272,0.713931277776183,1.480949615332596,1.2312687312687312,2022-05-26 19:00:00
1653595200,34.45517292572,0.7087303484598519,1.452984653083306,1.221903096903097,2022-05-26 20:00:00
1653598800,34.52211068542667,0.710493743325454,1.4533585800323008,1.2312687312687312,2022-05-26 21:00:00
1653602400,34.485591884306665,0.7132582447153034,1.4585617337481005,1.2403221778221778,2022-05-26 22:00:00
1653606000,34.45799297470667,0.711555157471644,1.4479724407882697,1.2343906093906094,2022-05-26 23:00:00
1653609600,34.29822923870667,0.7042724090458539,1.4249719554788252,1.223464035964036,2022-05-27 00:00:00
1653613200,33.97402859792,0.7015320307047815,1.4114071587121,1.218469030969031,2022-05-27 01:00:00
1653616800,33.64813556552,0.6985094126930176,1.38604377332071,1.21003996003996,2022-05-27 02:00:00
1653620400,33.83447046156,0.6989653383149038,1.3941349160255543,1.22002997002997,2022-05-27 03:00:00
1653624000,33.81609636950667,0.699681792863582,1.4055914012713515,1.2437562437562437,2022-05-27 04:00:00
1653627600,33.492485583093334,0.6975203676931587,1.3877224666449204,1.233454045954046,2022-05-27 05:00:00
1653631200,33.28978043452,0.6947365678642876,1.380816751927315,1.228771228771229,2022-05-27 06:00:00
1653634800,33.274678423893334,0.6986517386808022,1.4079065659981065,1.2353271728271729,2022-05-27 07:00:00
1653638400,33.12296174961333,0.6990883658636666,1.403506957428019,1.2356393606393605,2022-05-27 08:00:00
1653642000,33.15606322065334,0.6980438378516206,1.4047082972003213,1.221590909090909,2022-05-27 09:00:00
1653717600,32.35087173258667,0.6957569728275567,1.4058062103697102,1.203484015984016,2022-05-28 06:00:00
1653721200,32.410487324386665,0.6959475449128953,1.4043502820363902,1.2044205794205793,2022-05-28 07:00:00
1653724800,32.38422031314666,0.6964541289372134,1.4039683991948637,1.2041083916083917,2022-05-28 08:00:00
1653728400,32.2524111268,0.6953227579495699,1.3998472468633893,1.199737762237762,2022-05-28 09:00:00
1653732000,32.21797048461333,0.6946231895350355,1.3973331848233392,1.1994255744255744,2022-05-28 10:00:00
1653735600,32.36002971669333,0.6947920508764749,1.4009212923551828,1.1963036963036964,2022-05-28 11:00:00
1653739200,32.373091581333334,0.6951731950471521,1.4099273627011846,1.1956793206793208,2022-05-28 12:00:00
1653742800,32.284504251693335,0.6987988892783421,1.4207951118996283,1.2012987012987013,2022-05-28 13:00:00
1653746400,32.31739471028,0.7011605357536149,1.4221555695225667,1.2037962037962038,2022-05-28 14:00:00
1653750000,32.30889938674667,0.6982392345467148,1.4161647824461185,1.2025474525474524,2022-05-28 15:00:00
1653753600,32.33677614056,0.6989581014002707,1.427366679130898,1.2072302697302697,2022-05-28 16:00:00
1653757200,32.34073503797333,0.6995442914855529,1.4271598259250713,1.2072302697302697,2022-05-28 17:00:00
1653760800,32.29134740461333,0.6967170701688831,1.4127357927649113,1.1988011988011988,2022-05-28 18:00:00
1653764400,32.40646480273333,0.6992644641197392,1.4224817611163707,1.2041083916083917,2022-05-28 19:00:00
1653768000,32.47096017997333,0.6998747772537984,1.425799368302133,1.2053571428571428,2022-05-28 20:00:00
1653771600,32.37054379457334,0.6999881555830505,1.4263483248868274,1.2037962037962038,2022-05-28 21:00:00
1653775200,32.18017017428,0.699674555948949,1.4188538741218684,1.2006743256743257,2022-05-28 22:00:00
1653778800,32.14123460590667,0.6991197258270769,1.4188300064442727,1.199737762237762,2022-05-28 23:00:00
1653782400,32.38427909614667,0.7000195155464607,1.4254890884933926,1.2050449550449551,2022-05-29 00:00:00
1653786000,32.11734641492,0.6993320086563148,1.4224578934387755,1.2028596403596403,2022-05-29 01:00:00
1653789600,31.81009031676,0.697558964571202,1.41246529241883,1.1978646353646354,2022-05-29 02:00:00
1653793200,31.81881025592,0.697134398912726,1.4064585935573182,1.188811188811189,2022-05-29 03:00:00
1653796800,31.845334016506666,0.6988423107661409,1.412624410269466,1.1931818181818181,2022-05-29 04:00:00
1653800400,31.795431031613333,0.6979401087418793,1.4114548940672909,1.1931818181818181,2022-05-29 05:00:00
1653804000,31.915191321680002,0.7003331151805623,1.419116418575418,1.195054945054945,2022-05-29 06:00:00
1653807600,31.890424903333333,0.700229386070821,1.4180423730836245,1.1959915084915085,2022-05-29 07:00:00
1653811200,31.77881504942667,0.6995780637538408,1.4183685646774282,1.1972402597402598,2022-05-29 08:00:00
1653814800,31.755369725439998,0.7007721546683046,1.4199676990763208,1.1944305694305695,2022-05-29 09:00:00
1653818400,31.329814926186668,0.6991727965343864,1.415416928548129,1.1959915084915085,2022-05-29 10:00:00
1653822000,31.51559713002667,0.703112090399678,1.4284089010525647,1.2037962037962038,2022-05-29 11:00:00
1653825600,31.77835024005333,0.7044895164848473,1.4330630981836696,1.2044205794205793,2022-05-29 12:00:00
1653829200,32.12769463898666,0.7084408718745273,1.4424590072637298,1.2125374625374625,2022-05-29 13:00:00
1653832800,32.068750851560004,0.7073722208137042,1.438918635087077,1.2094155844155845,2022-05-29 14:00:00
1653836400,31.815244355826668,0.7065616863747956,1.4356805868266331,1.2122252747252746,2022-05-29 15:00:00
1653840000,31.928043733,0.7046463163018981,1.4292681374459992,1.2056693306693307,2022-05-29 16:00:00
1653843600,32.041565511306665,0.7062601482650824,1.434789526863071,1.2091033966033966,2022-05-29 17:00:00
1653847200,31.976876061653336,0.7048200022530928,1.430493344895897,1.2075424575424576,2022-05-29 18:00:00
1653850800,31.841869950773336,0.7035101207044993,1.4277644737574884,1.2022352647352648,2022-05-29 19:00:00
1653854400,32.045822007653335,0.7022991436558915,1.4215668334752134,1.2028596403596403,2022-05-29 20:00:00
1653858000,32.168308509026666,0.7037344650581258,1.4294352111891673,1.2066058941058941,2022-05-29 21:00:00
1653861600,32.05478502614667,0.7048778975701577,1.4340894083202722,1.210352147852148,2022-05-29 22:00:00
1653865200,32.69205852590667,0.7095987782158256,1.4396267095224078,1.2109765234765235,2022-05-29 23:00:00
1653868800,32.62126446741333,0.7104913310205763,1.441965741926758,1.2137862137862137,2022-05-30 00:00:00
1653872400,32.60867182446667,0.7072950270576177,1.436046557883096,1.210352147852148,2022-05-30 01:00:00
1653876000,34.62418836316,0.7179019316048848,1.4675200687389114,1.2315809190809193,2022-05-30 02:00:00
1653879600,34.58437143808,0.7286801097984689,1.4912922756239408,1.2434440559440558,2022-05-30 03:00:00
1653883200,34.475643318693336,0.7320862842857877,1.494967897973634,1.2418831168831168,2022-05-30 04:00:00
1653886800,34.7359954266,0.7315025065053832,1.4906876277915238,1.238449050949051,2022-05-30 05:00:00
1653890400,35.44013724508,0.7348459610658818,1.5104023294853333,1.2540584415584415,2022-05-30 06:00:00
1653894000,36.292948025706664,0.7402302255529184,1.515350894640115,1.2562437562437563,2022-05-30 07:00:00
1653897600,36.642801427146665,0.7387756057116626,1.5170295879643256,1.25,2022-05-30 08:00:00
1653901200,35.71100502490666,0.7410528215162157,1.5174432943759795,1.2453171828171827,2022-05-30 09:00:00
1653904800,35.46041871145333,0.7407126865284593,1.5145393936018712,1.245004995004995,2022-05-30 10:00:00
1653908400,35.34096405053333,0.7380326158093296,1.5060027209152458,1.2431318681318682,2022-05-30 11:00:00
1653912000,35.772616905666666,0.739588552455449,1.5135051275727365,1.2475024975024975,2022-05-30 12:00:00
1653915600,35.402295688706666,0.7363295285656701,1.5019293039389623,1.2403221778221778,2022-05-30 13:00:00
1653919200,35.801227655893335,0.7360882980778997,1.5060902357330956,1.2437562437562437,2022-05-30 14:00:00
1653922800,35.70761305238666,0.734836311846371,1.5084054004598506,1.2421953046953047,2022-05-30 15:00:00
1653926400,35.80590719573333,0.7385995074555901,1.5209359311974413,1.2475024975024975,2022-05-30 16:00:00
1653930000,36.35842238204,0.7384041107604961,1.526011790632732,1.248126873126873,2022-05-30 17:00:00
1653933600,36.73538063684,0.7405993081992073,1.5328299905324878,1.2509365634365635,2022-05-30 18:00:00
1653937200,36.87522855878667,0.7396488600773916,1.5273165570079479,1.2509365634365635,2022-05-30 19:00:00
1653940800,37.121443992946666,0.7388745102116485,1.5245717740844755,1.2506243756243758,2022-05-30 20:00:00
1653944400,38.57094593610667,0.7543011999045693,1.5541279148401264,1.2746628371628372,2022-05-30 21:00:00
1653948000,38.930764019773335,0.7668524221832662,1.5829362016977875,1.29995004995005,2022-05-30 22:00:00
1653951600,39.720830590093335,0.7661311430248325,1.5900726372988152,1.2996378621378621,2022-05-30 23:00:00
1653955200,39.64904040792,0.7653399070249455,1.58947594535893,1.306505994005994,2022-05-31 00:00:00
1653958800,38.991920993626664,0.7616563174766905,1.5851399839290972,1.301510989010989,2022-05-31 01:00:00
1653962400,41.102175488760004,0.7612558748669916,1.5803028012697604,1.2996378621378621,2022-05-31 02:00:00
1653966000,41.87414519250667,0.764551083329936,1.587168736524707,1.3105644355644357,2022-05-31 03:00:00
1653969600,41.315885062266666,0.7662300475248185,1.5862140294208904,1.306193806193806,2022-05-31 04:00:00
1653973200,40.48333927057333,0.7645076618421374,1.578862784721504,1.303384115884116,2022-05-31 05:00:00
1653976800,40.055818710493334,0.7631133496228242,1.5737153222534268,1.3271103896103895,2022-05-31 06:00:00
1653980400,39.11326261930667,0.7598470888184121,1.5651706936742698,1.303071928071928,2022-05-31 07:00:00
1653984000,39.43512103278667,0.7615525883669493,1.5674222112607703,1.304945054945055,2022-05-31 08:00:00
1653987600,39.93660944286666,0.7626936085741035,1.5678200058873604,1.3127497502497503,2022-05-31 09:00:00
1653991200,39.35502629741333,0.7607806508060838,1.5636829417708225,1.3055694305694308,2022-05-31 10:00:00
1653994800,40.44997880454667,0.7636537059154299,1.569458919748912,1.309627872127872,2022-05-31 11:00:00
1653998400,40.48268796798667,0.7660177646955804,1.573794881178745,1.3158716283716283,2022-05-31 12:00:00
1654002000,40.23139874026667,0.7624572026960885,1.5625134255686473,1.304632867132867,2022-05-31 13:00:00
1654005600,38.45248071674666,0.7571597811846492,1.5467050671079534,1.2812187812187812,2022-05-31 14:00:00
1654009200,39.2390447766,0.7640469116104959,1.5604210258327829,1.2887112887112888,2022-05-31 15:00:00
1654012800,40.58977837228,0.7730713441579886,1.5815518763972536,1.29995004995005,2022-05-31 16:00:00
1654016400,39.835008177493336,0.775379919925952,1.568726977635986,1.294955044955045,2022-05-31 17:00:00
1654020000,39.877205058226664,0.7746031577553311,1.5647410754775524,1.303071928071928,2022-05-31 18:00:00
1654023600,38.88664573925333,0.7640179639519633,1.5385980126180456,1.2887112887112888,2022-05-31 19:00:00
1654027200,38.81114827285334,0.7627563285009239,1.5386218802956408,1.2930819180819182,2022-05-31 20:00:00
1654030800,39.29661332316,0.7672166802197996,1.5536585171807498,1.3102522477522478,2022-05-31 21:00:00
1654034400,39.427125063426665,0.765057667354254,1.5491316143301537,1.313374125874126,2022-05-31 22:00:00
1654038000,40.172838100919996,0.7684686664513283,1.556244182253586,1.3258616383616384,2022-05-31 23:00:00
1654041600,39.91259796808,0.7670622927076266,1.544779741115257,1.3152472527472527,2022-06-01 00:00:00
1654045200,39.882315123266665,0.7701259199023114,1.5542631650131669,1.3267982017982018,2022-06-01 01:00:00
1654048800,39.717586956266665,0.7698871017194185,1.5497362621625708,1.323051948051948,2022-06-01 02:00:00
1654052400,39.13265469544,0.7669730374271515,1.5430771801134509,1.309627872127872,2022-06-01 03:00:00
1654056000,38.55085253489333,0.7628238730374995,1.5351212875816473,1.301510989010989,2022-06-01 04:00:00
1654059600,38.975280391986665,0.7612365764279699,1.5386855274358953,1.306193806193806,2022-06-01 05:00:00
1654063200,38.97645761752,0.7625971163789953,1.5383513799495594,1.309627872127872,2022-06-01 06:00:00
1654066800,38.915330000893334,0.7617503973669211,1.541533736962281,1.306505994005994,2022-06-01 07:00:00
1654070400,38.81056150608,0.7593815139770151,1.5361157741481226,1.2918331668331668,2022-06-01 08:00:00
1654074000,38.868500053413335,0.7624644396107215,1.539465204904012,1.2996378621378621,2022-06-01 09:00:00
1654077600,39.246031797,0.7642205975616905,1.5462436253411087,1.304632867132867,2022-06-01 10:00:00
1654081200,39.21285992086666,0.7607927123304723,1.5395686315069257,1.2993256743256745,2022-06-01 11:00:00
1654084800,39.115751286746665,0.7621894368546633,1.5423850174631841,1.2983891108891108,2022-06-01 12:00:00
1654088400,39.64599963436,0.7649659997689012,1.5536823848583452,1.306193806193806,2022-06-01 13:00:00
1654092000,38.38031193817333,0.7584720750381205,1.5376671731918246,1.2990134865134866,2022-06-01 14:00:00
1654095600,38.28798961868,0.7516838491122598,1.519090164130063,1.2840284715284715,2022-06-01 15:00:00
1654099200,36.77621814206667,0.7415569932356559,1.4961771936384682,1.2724775224775227,2022-06-01 16:00:00
1654102800,36.15345947677333,0.7335746763953315,1.4771387428098621,1.2637362637362637,2022-06-01 17:00:00
1654106400,36.005484298,0.7276283448717896,1.468912349931977,1.2578046953046953,2022-06-01 18:00:00
1654110000,35.31982681424,0.7275197911522929,1.4462698797864637,1.2562437562437563,2022-06-01 19:00:00
1654113600,35.02779970436,0.7265669307255996,1.4487521182563865,1.2562437562437563,2022-06-01 20:00:00
1654117200,34.57624294248,0.7145005817273213,1.424987867263889,1.2315809190809193,2022-06-01 21:00:00
1654120800,34.07122691104,0.7135814935689159,1.4306524627465331,1.2328296703296702,2022-06-01 22:00:00
1654124400,34.58317357726667,0.7171927139708396,1.4461982767536776,1.2390734265734265,2022-06-01 23:00:00
1654128000,34.21462429564,0.7187920721047578,1.4456652319540466,1.2415709290709291,2022-06-02 00:00:00
1654131600,34.29042571352,0.7157598048734831,1.4440979211252813,1.2353271728271729,2022-06-02 01:00:00
1654135200,34.14942995696,0.7187944844096354,1.451528724749986,1.2356393606393605,2022-06-02 02:00:00
1654138800,34.20495030684,0.719108084043737,1.4560397158155187,1.2396978021978022,2022-06-02 03:00:00
1654142400,34.010698814959994,0.7168984127757597,1.4430716109886785,1.2290834165834166,2022-06-02 04:00:00
1654146000,33.83818201982667,0.718806545934024,1.4444559362892124,1.2353271728271729,2022-06-02 05:00:00
1654149600,34.18893428586667,0.720316648787467,1.4486089121908141,1.2262737262737262,2022-06-02 06:00:00
1654153200,34.369601151893335,0.7212429738605056,1.4506217530013603,1.2340784215784215,2022-06-02 07:00:00
1654156800,34.57969231950667,0.7225456184944661,1.452300446325571,1.2290834165834166,2022-06-02 08:00:00
1654160400,34.46649516793333,0.7218122778116439,1.4490385303875313,1.2340784215784215,2022-06-02 09:00:00
1654164000,34.47419782745333,0.721706136397025,1.4474553077737025,1.2356393606393605,2022-06-02 10:00:00
1654167600,34.638380712760004,0.7241136166649741,1.4552282147772746,1.2418831168831168,2022-06-02 11:00:00
